time,surface
748.0,0.22603303183130397
748.1,0.2141739421433262
748.2,0.19343985136007535
748.3000000000001,0.16755708529658375
748.4000000000001,0.14013620421720835
748.5,0.11421272263159786
748.6,0.09193677261780593
748.7,0.07444669546266691
748.8000000000001,0.061925656908529726
748.9000000000001,0.05380708455272301
749.0,0.0490702169338934
749.1,0.04655557451384938
749.2,0.045233249979084886
749.3000000000001,0.044373200168474465
749.4000000000001,0.04359230276309382
749.5,0.04278223857501184
749.6,0.041949173564432195
749.7,0.041015339202877435
749.8000000000001,0.03964028023022453
749.9000000000001,0.037114496435748635
750.0,0.032361771762147856
750.1,0.024062226031877805
750.2,0.010881088086573093
750.3000000000001,-0.008236128804395337
750.4000000000001,-0.033758104441285935
750.5,-0.06531374994285064
750.6,-0.10154554202722905
750.7,-0.14010887251949783
750.8000000000001,-0.17783149263665027
750.9000000000001,-0.2110194634660242
751.0,-0.23587039755789874
751.1,-0.24893578011977122
751.2,-0.24756506806729564
751.3000000000001,-0.23026649116055647
751.4000000000001,-0.19693237928775073
751.5,-0.14889791752665296
751.6,-0.08882766331517795
751.7,-0.020449540425239443
751.8000000000001,0.05182283195012181
751.9000000000001,0.12332494839395294
752.0,0.1895744268220622
752.1,0.24664823072797956
752.2,0.29146294740179074
752.3000000000001,0.3219349761320544
752.4000000000001,0.3370173041333777
752.5,0.3366277823742268
752.6,0.32149760899112717
752.7,0.29297623312715576
752.8000000000001,0.2528294892443792
752.9000000000001,0.20306207961538753
753.0,0.1457851832877769
753.1,0.08313727964187191
753.2,0.017253733138548107
753.3000000000001,-0.049729451137757515
753.4000000000001,-0.1156583786652179
753.5,-0.17835243632886233
753.6,-0.2356222933762453
753.7,-0.28532584646226083
753.8000000000001,-0.3254636905810489
753.9000000000001,-0.35430580279331914
754.0,-0.3705327261003761
754.1,-0.3733691733112494
754.2,-0.3626866122517815
754.3000000000001,-0.3390543215138071
754.4000000000001,-0.3037251710257132
754.5,-0.2585518926913096
754.6,-0.20584030854464025
754.7,-0.14815610538490617
754.8000000000001,-0.08810957445025414
754.9000000000001,-0.028146892970833958
755.0,0.029623809855337548
755.1,0.08354830189288899
755.2,0.13246962480944813
755.3000000000001,0.1756961773909306
755.4000000000001,0.21290408345870857
755.5,0.2439946048327262
755.6,0.2689353722144477
755.7,0.28761752539285107
755.8000000000001,0.29975866900952985
755.9000000000001,0.3048739502704791
756.0,0.30232558271921767
756.1,0.29144663516428737
756.2,0.2717202948229356
756.3000000000001,0.24298368641994428
756.4000000000001,0.2056179951706351
756.5,0.16068570553958847
756.6,0.10998179454983541
756.7,0.05597806706874637
756.8000000000001,0.0016566846522818013
756.9000000000001,-0.04975239557977039
757.0,-0.09509807440968816
757.1,-0.1316540645292975
757.2,-0.15743350138663
757.3000000000001,-0.17142398764409533
757.4000000000001,-0.1737054528996925
757.5,-0.16543044977131288
757.6,-0.14866759562830698
757.7,-0.12613024956687222
757.8000000000001,-0.10083048588742152
757.9000000000001,-0.07570981875835285
758.0,-0.05330090666009355
758.1,-0.03546810862834985
758.2,-0.023260420042577112
758.3000000000001,-0.01689059300420031
758.4000000000001,-0.01583275041081205
758.5,-0.01901146459228673
758.6,-0.025041603080461338
758.7,-0.032472663985711414
758.8000000000001,-0.03999468332735038
758.9000000000001,-0.046574208995783344
759.0,-0.05150584082004867
759.1,-0.05438388075013793
759.2,-0.05501577912974698
759.3000000000001,-0.053310760915431715
759.4000000000001,-0.049180849843349535
759.5,-0.042486686889292316
759.6,-0.03304808184201584
759.7,-0.02072179481454394
759.8000000000001,-0.0055303843379573385
759.9000000000001,0.012189794016100718
760.0,0.031662561611187474
760.1,0.05160926643769037
760.2,0.07028167373851957
760.3000000000001,0.08560519190744734
760.4000000000001,0.09542487451208283
760.5,0.09782364537915907
760.6,0.09146326127422093
760.7,0.07588778641993855
760.8000000000001,0.05172951642438364
760.9000000000001,0.020769054257543763
761.0,-0.014176924518359623
761.1,-0.0495383261541505
761.2,-0.08141290551375306
761.3000000000001,-0.106068323693993
761.4000000000001,-0.12045001174552823
761.5,-0.12261502970593362
761.6,-0.1120209503625217
761.7,-0.08962017530842
761.8000000000001,-0.05774057571644068
761.9000000000001,-0.01976779475708214
762.0,0.020322996180386636
762.1,0.0585133074130187
762.2,0.0912801814785084
762.3000000000001,0.11604392820689714
762.4000000000001,0.13145662549797882
762.5,0.13749024610019145
762.6,0.13531688030550357
762.7,0.12700791837021663
762.8000000000001,0.11510830497211234
762.9000000000001,0.10216112513027292
763.0,0.09026371418421403
763.1,0.08072846029808388
763.2,0.07390120345294299
763.3000000000001,0.06916145400077187
763.4000000000001,0.0650967626205681
763.5,0.05981410241471415
763.6,0.05132911650682176
763.7,0.037963117308961514
763.8000000000001,0.018679312794644534
763.9000000000001,-0.006696869665642502
764.0,-0.037406100037684666
764.1,-0.07183775302825823
764.2,-0.10774564123178149
764.3000000000001,-0.14255389524489
764.4000000000001,-0.17369684914165798
764.5,-0.19893423597430965
764.6,-0.21659103247417244
764.7,-0.22568799386854982
764.8000000000001,-0.2259508847367005
764.9000000000001,-0.21770942093721396
765.0,-0.2017167455507774
765.1,-0.17893336131530987
765.2,-0.15032366798164318
765.3000000000001,-0.11670812416231277
765.4000000000001,-0.07870080191397545
765.5,-0.03674339848936439
765.6,0.008773799603312801
765.7,0.057332100359133664
765.8000000000001,0.10808705344685222
765.9000000000001,0.1597003279291744
766.0,0.21024430429606314
766.1,0.25721142367121397
766.2,0.29764273015770026
766.3000000000001,0.3283693043178525
766.4000000000001,0.3463399592166716
766.5,0.34899210033902567
766.6,0.3346128134124392
766.7,0.3026357029993891
766.8000000000001,0.25382605997166074
766.9000000000001,0.19032150330232533
767.0,0.1155150536772153
767.1,0.03378958776906253
767.2,-0.049866570497978796
767.3000000000001,-0.13031666940981346
767.4000000000001,-0.20274913409860226
767.5,-0.2631100194227277
767.6,-0.3084430131343116
767.7,-0.3370991387353965
767.8000000000001,-0.3487966007298182
767.9000000000001,-0.34453153296388406
768.0,-0.3263597262084813
768.1,-0.2970849621203656
768.2,-0.25989928620416414
768.3000000000001,-0.21802330860281008
768.4000000000001,-0.1743904352410569
768.5,-0.13140887338158885
768.6,-0.09082124348606024
768.7,-0.053666084804016995
768.8000000000001,-0.020330974222285157
768.9000000000001,0.009324432305891
769.0,0.03580387106451246
769.1,0.05979835236094671
769.2,0.08202486128020985
769.3000000000001,0.10309900955165764
769.4000000000001,0.12345144769958166
769.5,0.14328843939241112
769.6,0.1625893100584605
769.7,0.18112881169534728
769.8000000000001,0.19851136750914347
769.9000000000001,0.21420643647301837
770.0,0.2275789097286481
770.1,0.23791407102197562
770.2,0.24444162179749748
770.3000000000001,0.24636619930615636
770.4000000000001,0.24291184434976806
770.5,0.23338487947889947
770.6,0.21725429130880772
770.7,0.19424227100640612
770.8000000000001,0.16441171774916977
770.9000000000001,0.1282339010418634
771.0,0.08661935436935139
771.1,0.04089895394444318
771.2,-0.007250360113343624
771.3000000000001,-0.055930904027561464
771.4000000000001,-0.10318601669690423
771.5,-0.14717519842166502
771.6,-0.18633490605392206
771.7,-0.2194978654238248
771.8000000000001,-0.24594993099743245
771.9000000000001,-0.26541448306577725
772.0,-0.27796820686228463
772.1,-0.28390617160373816
772.2,-0.2835854792649793
772.3000000000001,-0.2772827786854718
772.4000000000001,-0.26509994970529316
772.5,-0.24694390261206317
772.6,-0.22259187157594382
772.7,-0.1918353516172253
772.8000000000001,-0.15467743827135522
772.9000000000001,-0.11154358137257149
773.0,-0.06345800540816167
773.1,-0.012139450677566154
773.2,0.040019072908245405
773.3000000000001,0.0901025864888835
773.4000000000001,0.13495029696141742
773.5,0.1715225088486291
773.6,0.19730448947621448
773.7,0.21068127706124168
773.8000000000001,0.21121664077686764
773.9000000000001,0.199780938606855
774.0,0.17849504990315995
774.1,0.15048730949257144
774.2,0.11949230125810316
774.3000000000001,0.08934870172920445
774.4000000000001,0.06347275843967323
774.5,0.044390579692005494
774.6,0.03340459981077879
774.7,0.030448400090941078
774.8000000000001,0.03415305416445369
774.9000000000001,0.04211276949250689
775.0,0.05130416194536875
775.1,0.058588093452974006
775.2,0.06121025120280117
775.3000000000001,0.05721884439316628
775.4000000000001,0.04573444319498616
775.5,0.02703487298043562
775.6,0.0024518858072344793
775.7,-0.025890346095667476
775.8000000000001,-0.055438288929816885
775.9000000000001,-0.08360208202334476
776.0,-0.1081062273428271
776.1,-0.12723883518931345
776.2,-0.13996453227789823
776.3000000000001,-0.14589619980119417
776.4000000000001,-0.14515039871990423
776.5,-0.13813458558799818
776.6,-0.12532633787799788
776.7,-0.10710344076161021
776.8000000000001,-0.08366929668955299
776.9000000000001,-0.055093880010527306
777.0,-0.021461611205683146
777.1,0.016909703813889294
777.2,0.059234406985149535
777.3000000000001,0.10407227467582761
777.4000000000001,0.149246708895633
777.5,0.19190594051435556
777.6,0.22873707924644962
777.7,0.2563110313099028
777.8000000000001,0.2715074927582439
777.9000000000001,0.2719494749167436
778.0,0.25637045246354817
778.1,0.22484591847579272
778.2,0.17884352432161527
778.3000000000001,0.12107791330426837
778.4000000000001,0.05519166646030362
778.5,-0.014684466968539204
778.6,-0.0844169985919955
778.7,-0.1503181354432622
778.8000000000001,-0.2094828553658982
778.9000000000001,-0.2599628760404698
779.0,-0.30075828168614993
779.1,-0.33164353658903784
779.2,-0.3528768703598063
779.3000000000001,-0.36486411620864734
779.4000000000001,-0.3678555859265585
779.5,-0.36174595767276024
779.6,-0.3460241571769972
779.7,-0.3198874579923842
779.8000000000001,-0.28249812759731546
779.9000000000001,-0.23332918299345703
780.0,-0.1725246734181814
780.1,-0.10119375595333667
780.2,-0.02156805800870782
780.3000000000001,0.06302346431572124
780.4000000000001,0.14837356319953593
780.5,0.2297836946982685
780.6,0.30256014444886575
780.7,0.36253850242997504
780.8000000000001,0.40654903921619334
780.9000000000001,0.4327454837578717
781.0,0.44074431682861
781.1,0.4315561495094957
781.2,0.40732831978784745
781.3000000000001,0.3709512186700385
781.4000000000001,0.3256036446065737
781.5,0.27432042631040093
781.6,0.21965736697475163
781.7,0.16350616000714135
781.8000000000001,0.10707999662499847
781.9000000000001,0.05105562575284913
782.0,-0.0041733776029538195
782.1,-0.05819835331483506
782.2,-0.11032550357937103
782.3000000000001,-0.15939913375277193
782.4000000000001,-0.2037620200953117
782.5,-0.24136688711930845
782.6,-0.27002071550479045
782.7,-0.28771548268241504
782.8000000000001,-0.29298055672515927
782.9000000000001,-0.2851868456026064
783.0,-0.26474173290650094
783.1,-0.2331347478196958
783.2,-0.1928223915959613
783.3000000000001,-0.14697072334413946
783.4000000000001,-0.0991001393494873
783.5,-0.05269324012259564
783.6,-0.010830777977726375
783.7,0.02408797932798879
783.8000000000001,0.05050332791649482
783.9000000000001,0.06771993032744768
784.0,0.07581280983901131
784.1,0.0754505142702602
784.2,0.06768396095921933
784.3000000000001,0.053750763208075224
784.4000000000001,0.034935072705178274
784.5,0.012504715654599922
784.6,-0.012274999322389946
784.7,-0.038072790264517174
784.8000000000001,-0.06340566886898076
784.9000000000001,-0.08657940506588563
785.0,-0.10569373473479683
785.1,-0.1187360368053075
785.2,-0.12376563212431257
785.3000000000001,-0.1191672320403784
785.4000000000001,-0.10393163266836906
785.5,-0.07790918323036096
785.6,-0.041979959987987925
785.7,0.0019051811480037956
785.8000000000001,0.05083800292110134
785.9000000000001,0.10121905330709006
786.0,0.1491465533214691
786.1,0.19087379767401946
786.2,0.22326573692679863
786.3000000000001,0.24418247047892538
786.4000000000001,0.252727446554878
786.5,0.2493195684176283
786.6,0.2355773064034257
786.7,0.21403405401885545
786.8000000000001,0.18773168444563318
786.9000000000001,0.15975858981595994
787.0,0.13280607326344188
787.1,0.10881169890674344
787.2,0.08874136862495136
787.3000000000001,0.07253685971432235
787.4000000000001,0.05922709060479255
787.5,0.047174695926704445
787.6,0.03440924581972254
787.7,0.018987882735945327
787.8000000000001,-0.0006754474247248577
787.9000000000001,-0.025560456007383527
788.0,-0.05590095378249446
788.1,-0.09116400697238097
788.2,-0.1301357177936636
788.3000000000001,-0.1710852855336873
788.4000000000001,-0.2119699591034513
788.5,-0.250642664128691
788.6,-0.28503075826478863
788.7,-0.31326635702092037
788.8000000000001,-0.33376288510270724
788.9000000000001,-0.3452456435149461
789.0,-0.34675343969662753
789.1,-0.33763197101352255
789.2,-0.3175373183474641
789.3000000000001,-0.28646060635281795
789.4000000000001,-0.24477470825938016
789.5,-0.19329346880742396
789.6,-0.13332589412383178
789.7,-0.06670409258176775
789.8000000000001,0.004234616854574853
789.9000000000001,0.07672436512829439
790.0,0.14770884441310705
790.1,0.21403188738211376
790.2,0.2726609455863677
790.3000000000001,0.32091662867063186
790.4000000000001,0.35667902492329656
790.5,0.3785443923559571
790.6,0.3859133654015776
790.7,0.37900250162590304
790.8000000000001,0.3587826488321883
790.9000000000001,0.326857985125632
791.0,0.28530677454275133
791.1,0.23650773262635819
791.2,0.1829742025018134
791.3000000000001,0.12721283922751883
791.4000000000001,0.07161566262119835
791.5,0.01838602284512115
791.6,-0.03050795312772393
791.7,-0.07336311419718125
791.8000000000001,-0.10876575672490771
791.9000000000001,-0.13561990158885212
792.0,-0.15318363043755806
792.1,-0.1611118743643606
792.2,-0.15949869116982252
792.3000000000001,-0.14890854492387084
792.4000000000001,-0.13038524820610475
792.5,-0.10542921219187
792.6,-0.07593796879803609
792.7,-0.04411055541775417
792.8000000000001,-0.01232200256312506
792.9000000000001,0.01702138634303113
793.0,0.0416329009600955
793.1,0.059489408596219776
793.2,0.06895760590302924
793.3000000000001,0.06889523332468492
793.4000000000001,0.05872381390417245
793.5,0.03847261646536194
793.6,0.008795198307772695
793.7,-0.029040201592519112
793.8000000000001,-0.07318664876024235
793.9000000000001,-0.12128319988059855
794.0,-0.1705521768019981
794.1,-0.21793285532194714
794.2,-0.26025295198387255
794.3000000000001,-0.2944343055274809
794.4000000000001,-0.31772219554127995
794.5,-0.3279200834911169
794.6,-0.3236049345066215
794.7,-0.304294526982822
794.8000000000001,-0.2705388121746474
794.9000000000001,-0.22391326545837387
795.0,-0.16690309905050468
795.1,-0.10268192317052359
795.2,-0.034804741387767776
